ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,9
11,9
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
20,11
21,12
22,12
23,13
24,14
25,15
26,16
27,17
28,17
29,18
30,18
31,18
32,18
33,18
34,19
35,19
36,20
37,21
38,22
39,23
40,24
41,24
42,24
43,24
44,25
45,26
46,26
47,27
48,27
49,28
50,28
51,29
52,30
53,30
54,31
55,32
56,32
57,33
58,33
59,33
60,34
61,34
62,34
63,34
64,34
65,34
66,34
67,34
68,34
69,34
70,35
71,35
72,35
73,36
74,37
75,37
76,38
77,38
78,39
79,39
80,40
81,40
82,40
83,40
84,41
85,41
86,41
87,42
88,43
89,43
90,43
91,43
92,44
93,45
94,45
95,45
96,45
97,45
98,45
