ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,8
11,9
12,10
13,11
14,11
15,11
16,11
17,12
18,12
19,12
20,13
21,13
22,13
23,13
24,13
25,14
26,15
27,15
28,16
29,16
30,17
31,18
32,19
33,20
34,21
35,22
36,23
37,24
38,25
39,26
40,26
41,26
42,26
43,27
44,27
45,27
46,27
47,27
48,27
49,28
50,28
51,28
52,29
53,29
54,29
55,29
56,29
57,29
58,30
59,30
60,30
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,31
70,31
71,32
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,35
92,35
