ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,8
11,8
12,9
13,10
14,10
15,10
16,10
17,10
18,10
19,11
20,11
21,11
22,12
23,13
24,13
25,13
26,13
27,13
28,14
29,15
30,15
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,17
48,18
49,18
50,18
51,19
52,20
53,20
54,21
55,21
56,21
57,21
58,21
59,21
60,22
61,22
62,22
63,23
64,24
65,25
66,26
67,26
68,27
69,27
70,28
71,29
72,29
73,30
74,31
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,34
94,34
95,35
96,35
97,35
98,35
99,36
100,37
