ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,5
14,6
15,6
16,7
17,8
18,9
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,11
27,12
28,12
29,13
30,13
31,13
32,13
33,14
34,15
35,15
36,16
37,17
38,18
39,19
40,19
41,20
42,20
43,20
44,21
45,21
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,23
57,23
58,23
59,23
60,24
61,24
62,24
63,25
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,27
75,28
76,28
77,29
78,30
79,30
80,31
81,32
82,32
83,33
84,34
85,35
86,36
87,36
88,37
89,38
90,38
91,38
92,39
93,40
94,41
95,41
96,42
97,42
98,43
99,43
100,44
