ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,6
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,8
30,9
31,10
32,11
33,12
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,14
42,15
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,17
55,18
56,19
57,20
58,20
59,20
60,21
61,21
62,22
63,22
64,23
65,23
66,23
67,24
68,24
69,24
70,24
71,24
72,25
73,26
74,26
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,28
85,29
86,30
87,31
88,32
89,33
90,34
91,35
92,36
93,36
94,37
95,37
96,38
