ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,12
14,12
15,12
16,13
17,13
18,14
19,14
20,14
21,15
22,15
23,16
24,16
25,17
26,18
27,19
28,20
29,20
30,21
31,21
32,21
33,22
34,23
35,24
36,25
37,26
38,26
39,26
40,26
41,26
42,26
43,26
44,26
45,27
46,27
47,27
48,27
49,27
50,28
51,28
52,29
53,30
54,30
55,31
56,31
57,31
58,31
59,31
60,31
61,31
62,32
63,32
64,33
65,33
66,34
67,34
68,34
69,34
70,34
71,35
72,35
73,36
74,36
75,36
76,36
77,36
78,36
79,36
80,37
81,37
82,37
83,38
84,39
85,39
86,39
87,39
88,39
89,40
90,41
91,41
92,41
93,41
94,41
95,41
96,41
97,41
98,41
99,41
100,41
