ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,4
9,4
10,5
11,6
12,7
13,7
14,7
15,7
16,7
17,8
18,8
19,8
20,8
21,8
22,8
23,9
24,10
25,11
26,11
27,11
28,11
29,11
30,11
31,12
32,13
33,14
34,15
35,15
36,16
37,17
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,19
49,20
50,20
51,20
52,21
53,21
54,22
55,22
56,22
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,24
65,25
66,25
67,25
68,25
69,25
70,25
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,28
93,28
94,28
95,28
96,28
97,28
98,29
