ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,9
12,10
13,11
14,12
15,13
16,14
17,15
18,16
19,16
20,16
21,16
22,17
23,17
24,18
25,18
26,19
27,20
28,21
29,22
30,23
31,24
32,25
33,26
34,27
35,27
36,27
37,28
38,29
39,30
40,31
41,32
42,32
43,32
44,33
45,34
46,34
47,34
48,34
49,34
50,34
51,35
52,35
53,36
54,37
55,37
56,38
57,38
58,39
59,39
60,39
61,39
62,39
63,40
64,40
65,40
66,40
67,40
68,40
69,40
70,41
71,41
72,41
73,41
74,41
75,42
76,42
77,42
78,42
79,42
80,43
81,43
82,43
83,44
84,44
85,44
86,44
87,44
88,44
89,44
90,44
91,44
92,44
93,44
94,44
95,44
96,44
97,44
98,44
99,44
100,44
