ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,7
11,7
12,8
13,9
14,10
15,11
16,12
17,12
18,13
19,14
20,15
21,16
22,16
23,17
24,17
25,17
26,17
27,17
28,18
29,18
30,18
31,19
32,20
33,20
34,20
35,20
36,20
37,20
38,21
39,22
40,22
41,22
42,23
43,23
44,24
45,24
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,26
54,26
55,27
56,28
57,29
58,30
59,31
60,32
61,33
62,34
63,35
64,35
65,35
66,36
67,37
68,37
69,37
70,37
71,38
72,39
73,40
74,40
75,40
76,40
77,40
78,41
79,41
80,41
81,41
82,41
83,41
84,41
85,41
86,41
87,41
88,41
89,41
90,41
91,41
92,41
93,42
94,43
95,43
96,43
97,43
98,43
99,43
100,43
