ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,7
10,7
11,8
12,8
13,8
14,9
15,10
16,10
17,10
18,10
19,10
20,11
21,11
22,12
23,13
24,13
25,14
26,15
27,15
28,15
29,16
30,17
31,17
32,17
33,18
34,19
35,20
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,21
51,21
52,22
53,22
54,22
55,23
56,23
57,23
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,26
96,27
97,27
98,27
