ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,8
13,9
14,10
15,10
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,12
29,13
30,14
31,14
32,14
33,14
34,14
35,15
36,16
37,17
38,18
39,19
40,20
41,21
42,21
43,22
44,23
45,24
46,25
47,25
48,25
49,26
50,27
51,28
52,29
53,29
54,30
55,31
56,32
57,32
58,32
59,32
60,33
61,33
62,33
63,33
64,33
65,33
66,33
67,33
68,33
69,33
70,33
71,33
72,33
73,33
74,33
75,33
76,34
77,34
78,35
79,35
80,36
81,37
82,37
83,38
84,38
85,39
86,39
87,39
88,39
89,39
90,40
91,40
92,40
93,40
94,41
95,41
96,41
