ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,9
13,10
14,11
15,11
16,11
17,11
18,12
19,12
20,12
21,12
22,12
23,13
24,14
25,14
26,14
27,14
28,14
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,16
41,17
42,17
43,18
44,19
45,20
46,20
47,20
48,20
49,20
50,21
51,22
52,22
53,22
54,22
55,22
56,23
57,23
58,24
59,25
60,26
61,27
62,28
63,29
64,29
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,30
75,31
76,31
77,31
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,33
87,33
88,33
89,34
90,35
91,36
92,37
93,38
94,38
95,38
96,38
97,38
98,38
