ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,10
12,10
13,11
14,11
15,11
16,11
17,11
18,12
19,13
20,14
21,15
22,16
23,16
24,16
25,16
26,17
27,18
28,19
29,20
30,21
31,21
32,22
33,23
34,24
35,25
36,25
37,26
38,27
39,28
40,28
41,28
42,29
43,29
44,29
45,29
46,29
47,29
48,29
49,29
50,29
51,29
52,29
53,29
54,29
55,30
56,31
57,32
58,33
59,34
60,35
61,36
62,37
63,38
64,38
65,38
66,39
67,40
68,40
69,41
70,41
71,42
72,42
73,42
74,42
75,43
76,44
77,45
78,45
79,46
80,47
81,48
82,48
83,49
84,50
85,51
86,52
87,52
88,52
89,52
90,52
91,52
92,52
93,52
94,53
95,53
96,54
97,55
98,56
99,56
100,57
