ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,8
11,8
12,9
13,10
14,10
15,10
16,10
17,10
18,10
19,11
20,11
21,12
22,13
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,15
31,15
32,16
33,16
34,16
35,16
36,16
37,16
38,17
39,17
40,17
41,17
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,19
56,19
57,19
58,19
59,19
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,21
72,22
73,23
74,24
75,24
76,25
77,26
78,26
79,27
80,27
81,27
82,28
83,29
84,30
85,31
86,32
87,33
88,34
89,35
90,35
91,36
92,37
93,37
94,38
95,39
96,40
