ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,8
14,8
15,9
16,10
17,11
18,11
19,12
20,12
21,12
22,12
23,13
24,14
25,14
26,15
27,15
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,16
44,17
45,18
46,18
47,19
48,19
49,19
50,19
51,20
52,20
53,21
54,22
55,22
56,23
57,23
58,23
59,23
60,23
61,24
62,24
63,24
64,25
65,25
66,26
67,26
68,27
69,27
70,28
71,29
72,29
73,29
74,30
75,31
76,32
77,32
78,32
79,32
80,33
81,33
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,35
90,36
91,36
92,36
93,36
94,37
95,38
96,39
97,39
98,39
99,40
100,40
