ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,7
21,7
22,7
23,7
24,7
25,7
26,8
27,8
28,9
29,9
30,10
31,10
32,10
33,10
34,11
35,12
36,13
37,14
38,15
39,16
40,16
41,17
42,17
43,17
44,18
45,18
46,19
47,19
48,20
49,21
50,21
51,22
52,22
53,22
54,23
55,24
56,25
57,26
58,26
59,27
60,28
61,28
62,28
63,29
64,30
65,31
66,32
67,33
68,34
69,35
70,36
71,37
72,38
73,39
74,40
75,41
76,42
77,43
78,44
79,45
80,46
81,47
82,48
83,49
84,50
85,51
86,52
87,53
