ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,7
43,7
44,8
45,9
46,10
47,11
48,11
49,11
50,12
51,13
52,14
53,15
54,16
55,17
56,18
57,19
58,19
59,20
60,21
61,21
62,21
63,22
64,22
65,22
66,23
67,24
68,25
69,25
70,25
71,26
72,26
73,27
74,28
75,29
76,29
77,30
78,30
79,31
80,32
81,33
82,34
83,35
84,36
85,36
86,36
87,37
88,38
89,38
90,38
91,39
92,39
93,39
94,39
