ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,11
13,11
14,12
15,13
16,13
17,14
18,14
19,15
20,16
21,17
22,18
23,18
24,18
25,19
26,19
27,20
28,20
29,20
30,21
31,21
32,22
33,23
34,23
35,23
36,23
37,24
38,24
39,24
40,24
41,24
42,24
43,24
44,24
45,24
46,24
47,24
48,24
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,27
67,27
68,27
69,27
70,28
71,29
72,29
73,29
74,30
75,30
76,31
77,32
78,33
79,33
80,34
81,35
82,36
83,37
84,38
85,39
86,40
87,41
88,42
89,43
90,44
91,45
92,46
93,47
94,47
95,48
96,48
97,48
98,49
99,49
100,50
