ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,5
10,6
11,6
12,6
13,6
14,7
15,7
16,8
17,9
18,10
19,11
20,11
21,12
22,12
23,13
24,14
25,14
26,15
27,15
28,15
29,15
30,15
31,15
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,17
44,17
45,17
46,17
47,17
48,17
49,18
50,19
51,19
52,20
53,20
54,21
55,22
56,22
57,23
58,23
59,24
60,24
61,24
62,24
63,25
64,25
65,25
66,26
67,27
68,28
69,28
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,31
89,31
90,32
91,32
92,32
93,33
94,33
95,34
96,35
97,35
98,36
