ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,6
10,7
11,7
12,8
13,8
14,8
15,8
16,9
17,10
18,11
19,11
20,12
21,12
22,12
23,13
24,13
25,13
26,13
27,14
28,15
29,15
30,16
31,16
32,16
33,17
34,17
35,17
36,17
37,17
38,17
39,18
40,18
41,19
42,19
43,20
44,20
45,20
46,21
47,21
48,21
49,22
50,23
51,23
52,24
53,24
54,25
55,25
56,26
57,27
58,27
59,28
60,29
61,29
62,30
63,30
64,30
65,30
66,30
67,31
68,32
69,33
70,34
71,35
72,36
73,36
74,37
75,37
76,38
77,38
78,39
79,39
80,40
81,41
82,41
83,42
84,43
85,44
86,45
87,46
88,46
89,46
90,46
91,46
92,47
93,47
94,48
95,49
96,50
