ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,7
10,7
11,7
12,8
13,8
14,9
15,9
16,9
17,9
18,10
19,10
20,11
21,12
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,16
47,16
48,17
49,17
50,17
51,17
52,18
53,18
54,19
55,19
56,20
57,21
58,22
59,22
60,22
61,22
62,22
63,23
64,23
65,23
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,25
76,26
77,26
78,27
79,27
80,28
81,28
82,28
83,29
84,30
85,31
86,32
87,33
88,34
89,34
90,35
91,35
92,36
93,36
94,37
95,37
96,38
97,38
98,39
