ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,5
16,5
17,6
18,6
19,7
20,7
21,7
22,8
23,9
24,10
25,11
26,12
27,13
28,14
29,14
30,15
31,15
32,15
33,15
34,16
35,17
36,18
37,18
38,18
39,19
40,19
41,20
42,20
43,21
44,21
45,21
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,24
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,26
72,26
73,26
74,26
75,26
76,27
77,27
78,28
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,30
90,30
91,30
92,30
93,31
94,32
95,32
96,32
97,33
98,33
99,33
100,33
