ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,10
12,11
13,11
14,12
15,13
16,14
17,15
18,15
19,16
20,17
21,18
22,19
23,20
24,20
25,21
26,22
27,22
28,22
29,22
30,22
31,22
32,22
33,22
34,23
35,23
36,23
37,24
38,24
39,24
40,25
41,25
42,25
43,26
44,26
45,26
46,26
47,27
48,28
49,28
50,28
51,28
52,28
53,29
54,30
55,30
56,31
57,32
58,33
59,34
60,35
61,36
62,37
63,37
64,38
65,38
66,39
67,40
68,41
69,41
70,41
71,41
72,42
73,43
74,43
75,44
76,45
77,45
78,45
79,45
80,45
81,45
82,46
83,46
84,46
85,46
86,47
87,47
88,47
89,48
90,49
91,49
92,50
93,51
94,52
95,53
96,54
97,55
