ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,7
26,7
27,7
28,7
29,7
30,8
31,8
32,9
33,9
34,10
35,11
36,11
37,12
38,13
39,14
40,14
41,14
42,15
43,16
44,17
45,17
46,17
47,18
48,18
49,18
50,18
51,18
52,19
53,19
54,19
55,19
56,19
57,20
58,21
59,22
60,23
61,24
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,26
70,26
71,27
72,28
73,28
74,29
75,30
76,31
77,31
78,32
79,33
80,33
81,33
82,34
83,35
84,36
85,37
86,38
87,39
88,39
89,40
90,41
91,42
92,43
93,44
94,45
95,46
96,46
97,47
98,48
