ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,6
12,7
13,7
14,7
15,7
16,8
17,9
18,9
19,10
20,10
21,10
22,10
23,10
24,10
25,11
26,11
27,11
28,12
29,13
30,13
31,13
32,14
33,14
34,14
35,14
36,14
37,14
38,15
39,16
40,17
41,18
42,18
43,18
44,19
45,19
46,19
47,20
48,20
49,20
50,20
51,20
52,21
53,22
54,22
55,22
56,22
57,22
58,23
59,24
60,24
61,24
62,24
63,24
64,24
65,25
66,26
67,26
68,27
69,27
70,28
71,28
72,29
73,30
74,30
75,31
76,32
77,33
78,33
79,33
80,33
81,33
82,33
83,33
84,34
85,34
86,34
87,35
88,35
89,35
90,35
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
