ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,6
11,7
12,8
13,8
14,9
15,10
16,11
17,11
18,11
19,11
20,11
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,13
36,13
37,13
38,14
39,15
40,15
41,16
42,16
43,17
44,18
45,19
46,20
47,21
48,22
49,23
50,23
51,23
52,24
53,25
54,25
55,25
56,25
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,28
79,28
80,29
81,29
82,29
83,29
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,31
95,31
96,31
97,31
98,31
