ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,5
9,6
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,9
47,9
48,9
49,9
50,9
51,9
52,9
53,9
54,9
55,9
56,9
57,10
58,10
59,10
60,10
61,10
62,10
63,10
64,10
65,10
66,10
67,10
68,10
69,11
70,11
71,11
72,12
73,12
74,13
75,13
76,13
77,13
78,13
79,13
80,14
81,14
82,14
83,14
84,14
85,14
86,14
87,14
88,14
89,15
90,16
91,16
92,16
93,16
94,16
95,17
96,17
97,17
98,17
99,18
100,18
