ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,8
11,9
12,10
13,11
14,12
15,12
16,13
17,13
18,13
19,14
20,15
21,15
22,16
23,16
24,17
25,17
26,17
27,17
28,17
29,17
30,18
31,18
32,18
33,19
34,19
35,20
36,20
37,20
38,21
39,21
40,22
41,23
42,24
43,25
44,26
45,26
46,27
47,28
48,28
49,29
50,30
51,30
52,31
53,31
54,32
55,33
56,33
57,33
58,34
59,34
60,35
61,35
62,36
63,37
64,37
65,37
66,37
67,37
68,37
69,37
70,38
71,38
72,38
73,38
74,38
75,38
76,38
77,38
78,38
79,38
80,38
81,38
82,39
83,40
84,40
85,41
86,42
87,42
88,42
89,43
90,43
91,43
92,43
93,43
94,43
95,43
96,43
97,43
98,43
