ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9
11,10
12,11
13,11
14,11
15,12
16,13
17,14
18,15
19,15
20,16
21,17
22,18
23,19
24,19
25,20
26,20
27,20
28,21
29,21
30,21
31,21
32,21
33,21
34,22
35,23
36,23
37,23
38,23
39,23
40,24
41,25
42,26
43,27
44,28
45,28
46,28
47,28
48,28
49,29
50,30
51,30
52,30
53,30
54,31
55,31
56,32
57,32
58,33
59,34
60,35
61,35
62,36
63,37
64,37
65,38
66,39
67,39
68,40
69,40
70,41
71,42
72,43
73,43
74,44
75,44
76,44
77,44
78,44
79,45
80,46
81,46
82,46
83,46
84,47
85,47
86,47
87,47
88,48
89,48
90,48
91,48
92,48
93,48
94,48
95,49
96,49
