ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,6
12,6
13,7
14,8
15,8
16,8
17,9
18,9
19,10
20,10
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,12
33,13
34,13
35,14
36,14
37,15
38,16
39,17
40,18
41,19
42,19
43,20
44,21
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,24
68,25
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,27
81,28
82,29
83,29
84,29
85,29
86,29
87,30
88,31
89,32
90,32
91,32
92,32
93,32
94,33
95,34
96,35
97,35
98,35
