ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,7
12,8
13,8
14,9
15,10
16,10
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,12
32,12
33,13
34,14
35,15
36,16
37,16
38,17
39,17
40,18
41,19
42,20
43,20
44,20
45,21
46,21
47,22
48,22
49,22
50,22
51,23
52,23
53,24
54,25
55,26
56,26
57,27
58,28
59,28
60,29
61,30
62,30
63,30
64,30
65,30
66,31
67,32
68,32
69,33
70,33
71,34
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,36
81,36
82,36
83,36
84,37
85,37
86,37
87,37
88,38
89,39
90,39
91,40
92,41
93,42
94,43
95,43
96,44
