ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,6
11,7
12,7
13,8
14,9
15,9
16,9
17,10
18,10
19,10
20,11
21,11
22,11
23,11
24,12
25,13
26,13
27,13
28,14
29,14
30,14
31,15
32,15
33,16
34,16
35,17
36,18
37,18
38,18
39,18
40,18
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,20
49,20
50,21
51,21
52,21
53,21
54,21
55,22
56,22
57,22
58,23
59,23
60,23
61,23
62,24
63,24
64,24
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,26
79,26
80,26
81,26
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,28
90,29
91,30
92,31
93,31
94,31
95,32
96,32
