ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,7
10,8
11,9
12,9
13,10
14,11
15,11
16,12
17,13
18,14
19,14
20,15
21,16
22,16
23,17
24,17
25,18
26,19
27,20
28,20
29,20
30,20
31,21
32,22
33,22
34,23
35,24
36,25
37,26
38,26
39,27
40,28
41,28
42,28
43,28
44,29
45,30
46,31
47,32
48,32
49,33
50,34
51,35
52,36
53,37
54,38
55,39
56,39
57,39
58,39
59,39
60,40
61,41
62,42
63,43
64,43
65,44
66,45
67,46
68,47
69,47
70,47
71,48
72,48
73,49
74,49
75,49
76,50
77,50
78,50
79,51
80,51
81,51
82,51
83,52
84,53
85,54
86,55
87,55
88,56
89,56
90,56
91,57
92,57
93,57
94,58
95,59
96,59
97,59
98,59
