ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,8
13,8
14,9
15,9
16,9
17,10
18,11
19,11
20,12
21,12
22,12
23,12
24,12
25,13
26,13
27,13
28,13
29,13
30,13
31,14
32,14
33,14
34,14
35,14
36,15
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,17
45,17
46,17
47,17
48,18
49,18
50,18
51,19
52,19
53,19
54,19
55,19
56,20
57,20
58,21
59,22
60,22
61,22
62,22
63,22
64,23
65,23
66,23
67,23
68,24
69,24
70,25
71,26
72,26
73,26
74,26
75,26
76,26
77,27
78,28
79,28
80,29
81,30
82,30
83,31
84,31
85,31
86,31
87,32
88,32
89,32
90,32
91,32
92,33
93,34
94,35
95,36
96,37
97,37
98,37
