ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,8
11,8
12,9
13,10
14,10
15,11
16,11
17,12
18,13
19,14
20,15
21,16
22,16
23,16
24,16
25,16
26,17
27,17
28,17
29,18
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,19
39,20
40,20
41,21
42,21
43,22
44,22
45,22
46,22
47,23
48,23
49,24
50,25
51,25
52,26
53,26
54,26
55,26
56,26
57,27
58,27
59,27
60,27
61,28
62,29
63,30
64,30
65,31
66,31
67,31
68,31
69,32
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,33
78,34
79,34
80,34
81,35
82,35
83,35
84,36
85,36
86,36
87,36
88,36
89,37
90,38
91,38
92,38
93,39
94,39
95,40
96,40
97,41
98,41
99,41
100,42
