ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,5
11,6
12,7
13,7
14,8
15,8
16,9
17,10
18,11
19,11
20,11
21,12
22,12
23,12
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,15
67,15
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,15
76,15
77,16
78,17
79,17
80,18
81,18
82,18
83,18
84,19
85,19
86,19
87,19
88,19
89,19
90,20
91,20
92,20
93,21
94,21
95,21
96,21
97,21
98,21
99,21
100,21
