ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,7
10,7
11,7
12,7
13,8
14,8
15,9
16,10
17,11
18,11
19,12
20,13
21,13
22,13
23,14
24,14
25,14
26,14
27,14
28,15
29,16
30,17
31,17
32,17
33,17
34,18
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,20
79,20
80,20
81,20
82,20
83,20
84,20
85,20
86,20
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,21
97,21
98,21
99,21
100,21
