ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,6
19,6
20,6
21,6
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,8
30,8
31,8
32,8
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,9
47,9
48,9
49,9
50,9
51,9
52,9
53,9
54,9
55,9
56,9
57,9
58,10
59,10
60,11
61,12
62,13
63,13
64,14
65,15
66,15
67,15
68,16
69,16
70,16
71,16
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,17
80,17
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,19
90,19
91,20
92,20
93,20
94,20
95,20
96,21
97,21
98,21
99,21
100,21
