ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,10
13,11
14,12
15,13
16,14
17,15
18,15
19,16
20,17
21,17
22,18
23,19
24,20
25,21
26,21
27,21
28,22
29,23
30,24
31,24
32,24
33,24
34,25
35,25
36,25
37,25
38,26
39,27
40,27
41,28
42,28
43,28
44,29
45,29
46,29
47,29
48,30
49,30
50,31
51,31
52,31
53,31
54,32
55,32
56,32
57,33
58,34
59,35
60,35
61,35
62,35
63,35
64,36
65,37
66,37
67,38
68,38
69,39
70,39
71,39
72,39
73,39
74,39
75,40
76,40
77,40
78,40
79,40
80,40
81,40
82,40
83,40
84,40
85,40
86,40
87,40
88,40
89,40
90,40
91,41
92,41
93,42
94,42
95,42
96,42
97,42
98,43
99,43
100,43
