ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,7
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,9
19,10
20,11
21,11
22,11
23,12
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,14
32,14
33,15
34,16
35,16
36,16
37,16
38,17
39,18
40,19
41,20
42,20
43,21
44,22
45,23
46,24
47,24
48,24
49,24
50,24
51,25
52,25
53,26
54,26
55,27
56,28
57,29
58,29
59,30
60,31
61,32
62,33
63,34
64,35
65,35
66,35
67,36
68,36
69,36
70,36
71,37
72,37
73,38
74,38
75,38
76,38
77,38
78,38
79,38
80,38
81,38
82,38
83,38
84,38
85,38
86,38
87,38
88,38
89,39
90,40
91,41
92,41
93,42
94,42
95,43
96,44
