ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,7
11,8
12,9
13,9
14,10
15,11
16,11
17,11
18,12
19,13
20,13
21,13
22,13
23,14
24,15
25,16
26,16
27,16
28,17
29,17
30,17
31,18
32,18
33,18
34,18
35,18
36,19
37,19
38,19
39,20
40,21
41,21
42,21
43,21
44,21
45,22
46,23
47,24
48,24
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,29
91,30
92,31
93,31
94,31
95,32
96,32
97,32
98,32
