ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,7
11,8
12,9
13,9
14,9
15,9
16,9
17,10
18,11
19,12
20,12
21,13
22,13
23,13
24,13
25,14
26,15
27,16
28,17
29,18
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,20
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,22
53,22
54,22
55,23
56,23
57,23
58,24
59,24
60,24
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,26
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,28
81,28
82,28
83,29
84,30
85,30
86,30
87,30
88,30
89,30
90,31
91,31
92,31
93,31
94,32
95,32
96,32
97,33
98,33
