ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,9
13,9
14,9
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,11
32,11
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,13
49,14
50,15
51,16
52,17
53,17
54,17
55,18
56,18
57,18
58,18
59,19
60,19
61,20
62,20
63,20
64,21
65,22
66,22
67,23
68,23
69,23
70,23
71,24
72,25
73,25
74,26
75,26
76,26
77,26
78,26
79,27
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,29
91,30
92,30
93,31
94,32
95,33
96,33
