ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,5
11,5
12,6
13,6
14,6
15,6
16,7
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,10
25,11
26,11
27,11
28,12
29,13
30,14
31,15
32,15
33,15
34,15
35,16
36,17
37,17
38,18
39,19
40,19
41,20
42,20
43,20
44,21
45,22
46,22
47,23
48,23
49,24
50,25
51,25
52,26
53,26
54,27
55,27
56,27
57,27
58,28
59,28
60,29
61,30
62,31
63,32
64,32
65,33
66,34
67,34
68,34
69,34
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,36
79,36
80,36
81,36
82,36
83,37
84,37
85,37
86,37
87,37
88,37
89,37
90,37
91,38
92,38
93,38
94,38
95,38
96,38
97,38
98,38
99,38
100,38
