ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,10
25,10
26,10
27,10
28,11
29,12
30,12
31,12
32,12
33,13
34,13
35,14
36,15
37,16
38,16
39,17
40,17
41,17
42,17
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,19
52,20
53,21
54,21
55,22
56,22
57,22
58,23
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,25
68,25
69,26
70,26
71,26
72,27
73,28
74,28
75,28
76,28
77,29
78,29
79,29
80,29
81,29
82,30
83,30
84,30
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,32
93,32
94,32
95,32
96,32
97,32
98,33
