ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,9
13,10
14,11
15,11
16,11
17,11
18,12
19,13
20,14
21,15
22,15
23,15
24,15
25,16
26,16
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,17
39,18
40,19
41,20
42,21
43,21
44,22
45,22
46,23
47,24
48,25
49,26
50,27
51,27
52,28
53,29
54,29
55,30
56,30
57,30
58,30
59,31
60,32
61,32
62,32
63,32
64,32
65,33
66,34
67,35
68,36
69,37
70,38
71,38
72,38
73,38
74,38
75,38
76,38
77,39
78,40
79,41
80,42
81,42
82,43
83,44
84,44
85,45
86,46
87,47
88,47
89,47
90,47
91,47
92,47
93,47
94,47
95,47
96,47
97,47
98,47
