ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,10
15,11
16,12
17,12
18,13
19,14
20,14
21,14
22,14
23,14
24,15
25,15
26,15
27,15
28,16
29,16
30,17
31,18
32,18
33,18
34,19
35,19
36,19
37,19
38,19
39,20
40,20
41,21
42,22
43,23
44,24
45,24
46,24
47,24
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,26
60,26
61,26
62,26
63,27
64,28
65,28
66,29
67,29
68,30
69,30
70,31
71,32
72,32
73,32
74,32
75,33
76,34
77,35
78,36
79,37
80,37
81,38
82,39
83,40
84,40
85,40
86,41
87,42
88,43
89,44
90,45
