ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,7
16,8
17,8
18,8
19,8
20,9
21,9
22,10
23,11
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,13
32,13
33,14
34,14
35,14
36,15
37,15
38,15
39,15
40,16
41,17
42,18
43,18
44,19
45,19
46,19
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,21
59,21
60,22
61,22
62,23
63,23
64,23
65,23
66,23
67,23
68,24
69,24
70,24
71,24
72,25
73,25
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,27
85,27
86,28
87,28
88,28
89,29
90,29
