ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,6
10,6
11,6
12,7
13,7
14,7
15,8
16,9
17,10
18,11
19,12
20,13
21,13
22,13
23,13
24,14
25,14
26,14
27,15
28,15
29,15
30,15
31,16
32,16
33,16
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,18
43,18
44,19
45,19
46,19
47,19
48,19
49,20
50,21
51,21
52,22
53,22
54,22
55,22
56,22
57,22
58,23
59,23
60,23
61,24
62,25
63,25
64,26
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,28
78,28
79,28
80,28
81,28
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
