ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,7
10,8
11,8
12,8
13,9
14,10
15,10
16,11
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,13
25,13
26,14
27,15
28,16
29,16
30,17
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,19
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,20
79,20
80,21
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,23
89,23
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,25
99,26
100,27
