ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,8
11,9
12,10
13,10
14,11
15,12
16,12
17,12
18,12
19,12
20,13
21,13
22,13
23,13
24,13
25,13
26,14
27,15
28,16
29,17
30,18
31,18
32,19
33,20
34,20
35,20
36,20
37,20
38,20
39,20
40,21
41,22
42,22
43,22
44,23
45,23
46,23
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,25
58,26
59,26
60,27
61,27
62,27
63,28
64,28
65,28
66,29
67,29
68,30
69,31
70,31
71,31
72,31
73,32
74,33
75,33
76,34
77,35
78,36
79,36
80,37
81,37
82,37
83,38
84,38
85,38
86,39
87,39
88,39
89,39
90,40
91,40
92,40
93,40
94,40
95,40
96,41
97,41
98,41
99,41
100,41
