ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9
11,10
12,10
13,10
14,11
15,11
16,11
17,11
18,12
19,13
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,14
28,14
29,15
30,16
31,17
32,18
33,19
34,19
35,19
36,20
37,21
38,22
39,23
40,23
41,23
42,24
43,24
44,24
45,24
46,24
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,26
55,26
56,27
57,27
58,28
59,29
60,30
61,30
62,30
63,30
64,30
65,31
66,32
67,32
68,32
69,32
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,33
79,34
80,35
81,36
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,36
95,37
96,37
97,37
98,38
