ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,8
10,9
11,9
12,10
13,11
14,11
15,12
16,13
17,13
18,14
19,14
20,14
21,15
22,16
23,16
24,16
25,16
26,17
27,17
28,17
29,17
30,17
31,17
32,17
33,17
34,17
35,18
36,18
37,19
38,20
39,20
40,20
41,21
42,21
43,21
44,21
45,21
46,21
47,21
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,23
63,24
64,24
65,24
66,24
67,24
68,24
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,26
79,26
80,26
81,26
82,27
83,28
84,28
85,28
86,28
87,28
88,29
89,29
90,29
91,29
92,30
93,30
94,31
95,31
96,31
97,32
