ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,5
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,9
29,9
30,9
31,9
32,10
33,11
34,12
35,13
36,13
37,14
38,15
39,15
40,15
41,15
42,15
43,16
44,16
45,16
46,17
47,18
48,18
49,18
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,20
66,20
67,21
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,23
77,23
78,23
79,23
80,24
81,24
82,24
83,25
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,27
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,28
