ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,6
10,7
11,7
12,8
13,8
14,8
15,9
16,9
17,9
18,10
19,11
20,12
21,12
22,12
23,13
24,14
25,15
26,15
27,15
28,15
29,15
30,15
31,16
32,16
33,16
34,16
35,16
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,20
71,20
72,21
73,22
74,22
75,22
76,23
77,24
78,25
79,26
80,27
81,28
82,29
83,29
84,30
85,30
86,31
87,32
88,33
89,34
90,35
91,35
92,35
