ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,7
13,8
14,8
15,8
16,8
17,8
18,9
19,10
20,11
21,12
22,13
23,14
24,15
25,16
26,17
27,18
28,19
29,19
30,19
31,20
32,21
33,22
34,23
35,24
36,24
37,24
38,25
39,26
40,26
41,26
42,26
43,26
44,26
45,27
46,27
47,27
48,28
49,28
50,28
51,28
52,28
53,28
54,28
55,29
56,29
57,29
58,30
59,31
60,32
61,33
62,33
63,33
64,34
65,35
66,36
67,36
68,37
69,37
70,37
71,38
72,38
73,38
74,38
75,38
76,38
77,39
78,39
79,39
80,39
81,40
82,40
83,40
84,40
85,41
86,42
87,42
88,42
89,43
90,43
91,43
92,43
93,43
94,44
95,44
96,45
97,46
98,47
99,47
100,47
