ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,5
10,5
11,5
12,6
13,6
14,7
15,8
16,9
17,9
18,9
19,9
20,9
21,9
22,10
23,11
24,12
25,12
26,13
27,13
28,13
29,13
30,14
31,15
32,15
33,16
34,17
35,17
36,18
37,19
38,20
39,21
40,22
41,23
42,23
43,24
44,25
45,26
46,27
47,28
48,29
49,29
50,29
51,30
52,30
53,30
54,30
55,31
56,32
57,32
58,32
59,32
60,32
61,32
62,32
63,32
64,32
65,32
66,32
67,32
68,33
69,33
70,33
71,33
72,33
73,33
74,33
75,33
76,33
77,33
78,33
79,34
80,35
81,35
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,36
91,37
92,37
93,37
94,37
95,37
96,37
97,37
98,37
