ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,10
22,10
23,11
24,12
25,12
26,12
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,14
38,15
39,16
40,17
41,18
42,19
43,19
44,19
45,19
46,19
47,19
48,20
49,20
50,20
51,20
52,21
53,21
54,22
55,23
56,23
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,25
68,25
69,25
70,25
71,25
72,25
73,26
74,26
75,26
76,26
77,27
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,29
86,29
87,29
88,30
89,30
90,30
91,30
92,30
93,30
94,31
95,32
96,33
97,34
98,34
99,34
100,34
