ActionsExecuted, UniqueStates
0,0
1,1
2,1
3,1
4,2
5,3
6,4
7,5
8,6
9,7
10,8
11,9
12,10
13,11
14,12
15,12
16,13
17,14
18,15
19,16
20,17
21,18
22,19
23,20
24,21
25,21
26,22
27,23
28,24
29,25
30,26
31,27
32,28
33,29
34,30
35,31
36,32
37,33
38,34
39,34
40,35
41,36
42,37
43,37
44,38
45,38
46,38
47,39
48,39
49,40
50,41
51,41
52,41
53,42
54,42
55,42
56,43
57,44
58,45
59,45
60,45
61,45
62,45
63,45
64,45
65,45
66,45
67,45
68,45
69,45
70,45
71,45
72,45
73,45
74,45
75,45
76,45
77,45
78,45
79,45
80,45
81,46
82,47
83,47
84,47
85,48
86,48
87,49
88,49
89,49
