ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,7
10,8
11,9
12,10
13,10
14,10
15,11
16,12
17,12
18,12
19,12
20,12
21,13
22,13
23,14
24,15
25,15
26,15
27,15
28,15
29,16
30,16
31,16
32,17
33,17
34,17
35,17
36,18
37,19
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,21
63,22
64,23
65,24
66,24
67,24
68,24
69,24
70,24
71,25
72,25
73,26
74,26
75,26
76,26
77,27
78,27
79,27
80,28
81,28
82,28
83,28
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,30
92,31
93,31
94,31
