ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,10
13,10
14,10
15,10
16,10
17,11
18,12
19,12
20,13
21,14
22,15
23,15
24,15
25,16
26,16
27,16
28,16
29,17
30,17
31,18
32,19
33,19
34,20
35,20
36,21
37,22
38,22
39,22
40,23
41,24
42,24
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,25
55,25
56,25
57,25
58,26
59,26
60,26
61,26
62,26
63,27
64,27
65,27
66,28
67,28
68,28
69,28
70,29
71,29
72,29
73,30
74,31
75,31
76,31
77,31
78,31
79,31
80,32
81,33
82,33
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,35
95,36
96,36
97,36
98,37
