ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,7
11,8
12,9
13,10
14,11
15,12
16,13
17,13
18,13
19,13
20,14
21,15
22,15
23,16
24,16
25,17
26,18
27,18
28,18
29,19
30,20
31,21
32,22
33,22
34,23
35,23
36,23
37,23
38,24
39,24
40,24
41,25
42,25
43,25
44,26
45,26
46,27
47,28
48,28
49,28
50,28
51,28
52,28
53,28
54,29
55,29
56,29
57,30
58,30
59,30
60,31
61,32
62,33
63,34
64,34
65,35
66,36
67,37
68,37
69,38
70,39
71,40
72,40
73,40
74,40
75,40
76,40
77,40
78,40
79,40
80,41
81,41
82,41
83,41
84,41
85,41
86,41
87,41
88,42
89,42
90,43
91,43
92,43
93,43
94,43
95,43
96,44
97,45
98,45
99,45
100,45
