ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,7
11,8
12,8
13,8
14,8
15,9
16,9
17,9
18,10
19,11
20,11
21,12
22,12
23,13
24,14
25,15
26,15
27,16
28,16
29,16
30,16
31,16
32,17
33,17
34,18
35,18
36,18
37,19
38,20
39,20
40,20
41,20
42,20
43,21
44,22
45,22
46,22
47,23
48,23
49,23
50,23
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,25
68,25
69,25
70,25
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,28
98,29
99,29
100,30
