ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,7
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,8
37,9
38,10
39,10
40,10
41,10
42,11
43,12
44,12
45,12
46,13
47,14
48,15
49,15
50,15
51,15
52,16
53,17
54,18
55,19
56,19
57,19
58,19
59,20
60,21
61,21
62,21
63,21
64,22
65,23
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,25
78,25
79,26
80,26
81,26
82,27
83,27
84,28
85,28
86,28
87,28
88,28
89,29
90,29
91,29
92,30
93,30
94,31
95,31
96,31
97,31
98,32
